inf,inf,inf,inf,inf,inf,inf,inf,inf,1.670736647975821221e+00,1.670736647975821221e+00,1.670736647975821221e+00
inf,inf,inf,inf,1.951024765370237501e+00,1.711473743338900677e+00,1.711473743338900677e+00,1.711473743338900677e+00,1.711473743338900677e+00,1.711473743338900677e+00,1.711473743338900677e+00,1.711473743338900677e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.429157470373021432e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,2.251588224767358426e+00,2.251588224767358426e+00,2.251588224767358426e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.349329913306291040e+00,2.349329913306291040e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,2.189910920225880631e+00,2.189910920225880631e+00,2.189910920225880631e+00,2.189910920225880631e+00
inf,inf,inf,inf,inf,inf,inf,2.040732124393541458e+00,2.040732124393541458e+00,2.040732124393541458e+00,2.040732124393541458e+00,2.040732124393541458e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.790847699435297535e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,1.829117951165195155e+00,1.829117951165195155e+00,1.829117951165195155e+00,1.829117951165195155e+00,1.829117951165195155e+00,1.829117951165195155e+00,1.829117951165195155e+00
inf,inf,inf,inf,inf,inf,1.984013361966117772e+00,1.984013361966117772e+00,1.984013361966117772e+00,1.984013361966117772e+00,1.984013361966117772e+00,1.984013361966117772e+00
inf,inf,inf,inf,inf,inf,inf,2.087919052732044811e+00,2.087919052732044811e+00,2.087919052732044811e+00,2.087919052732044811e+00,2.087919052732044811e+00
inf,inf,inf,inf,inf,inf,inf,inf,2.196820567883559949e+00,2.196820567883559949e+00,2.196820567883559949e+00,2.196820567883559949e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,2.029056559691402306e+00,2.029056559691402306e+00,2.029056559691402306e+00,2.029056559691402306e+00,2.029056559691402306e+00
inf,inf,1.122997942018611361e+00,1.122997942018611361e+00,1.122997942018611361e+00,1.122997942018611361e+00,1.122997942018611361e+00,1.122997942018611361e+00,1.122997942018611361e+00,1.122997942018611361e+00,1.122997942018611361e+00,1.122997942018611361e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.389110097033324998e+00,2.389110097033324998e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.184546001352103861e+00,3.184546001352103861e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,2.219985285930167862e+00,2.219985285930167862e+00,2.219985285930167862e+00
inf,inf,inf,inf,inf,inf,1.770137397598027462e+00,1.770137397598027462e+00,1.770137397598027462e+00,1.770137397598027462e+00,1.770137397598027462e+00,1.770137397598027462e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.859117752326413520e+00,1.848964547045255591e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,1.734526614570905734e+00,1.724373409289747805e+00,1.724373409289747805e+00
inf,inf,inf,inf,inf,inf,inf,inf,1.699412928497573860e+00,1.689259723216415932e+00,1.689259723216415932e+00,1.689259723216415932e+00
inf,inf,inf,inf,inf,inf,inf,1.801591207349081181e+00,1.791438002067923252e+00,1.791438002067923252e+00,1.791438002067923252e+00,1.791438002067923252e+00
inf,inf,inf,inf,inf,inf,1.653524665950846906e+00,1.643371460669688977e+00,1.643371460669688977e+00,1.643371460669688977e+00,1.643371460669688977e+00,1.643371460669688977e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,3.811782937644157876e+00,3.811782937644157876e+00,3.811782937644157876e+00,3.811782937644157876e+00,3.811782937644157876e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,5.340244223733396467e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,1.612333969617434137e+00,1.612333969617434137e+00,1.612333969617434137e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,1.146958015191282820e+00,1.146958015191282820e+00,1.146958015191282820e+00,1.146958015191282820e+00,1.146958015191282820e+00,1.146958015191282820e+00,1.146958015191282820e+00,1.146958015191282820e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,8.041351010101008834e-01,8.041351010101008834e-01,8.041351010101008834e-01,8.041351010101008834e-01,8.041351010101008834e-01,8.041351010101008834e-01,8.041351010101008834e-01
inf,inf,inf,inf,inf,7.812189314403880092e-01,7.812189314403880092e-01,7.812189314403880092e-01,7.812189314403880092e-01,7.812189314403880092e-01,7.812189314403880092e-01,7.812189314403880092e-01
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,9.131173944166069978e-01,9.131173944166069978e-01,9.131173944166069978e-01,9.131173944166069978e-01,9.131173944166069978e-01,9.131173944166069978e-01,9.131173944166069978e-01
inf,inf,inf,6.246706732681142071e-01,6.246706732681142071e-01,6.246706732681142071e-01,6.246706732681142071e-01,6.246706732681142071e-01,6.246706732681142071e-01,6.246706732681142071e-01,6.246706732681142071e-01,6.246706732681142071e-01
inf,inf,inf,inf,9.320754294917681371e-01,9.320754294917681371e-01,9.320754294917681371e-01,9.320754294917681371e-01,9.320754294917681371e-01,9.320754294917681371e-01,9.320754294917681371e-01,9.320754294917681371e-01
inf,inf,inf,inf,inf,1.029854400302234962e+00,1.029854400302234962e+00,1.029854400302234962e+00,1.029854400302234962e+00,1.029854400302234962e+00,1.029854400302234962e+00,1.029854400302234962e+00
inf,inf,inf,inf,inf,inf,inf,inf,1.232067227392030562e+00,1.232067227392030562e+00,1.232067227392030562e+00,1.232067227392030562e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.352397001511174590e+00,2.480843126143322586e+00
inf,inf,inf,inf,inf,inf,inf,inf,3.160411944245605564e+00,2.288858068877753560e+00,2.288858068877753560e+00,2.288858068877753560e+00
inf,inf,inf,inf,inf,inf,inf,inf,2.139455579416209119e+00,2.139455579416209119e+00,2.139455579416209119e+00,2.030131531853972771e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,1.859447079058299312e+00,1.849293873777141384e+00,1.849293873777141384e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,3.989538594607491717e+00,3.594390012328004147e+00,3.594390012328004147e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,4.596636890559134159e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,7.220084705320924945e-01,7.220084705320924945e-01,7.220084705320924945e-01,7.220084705320924945e-01,7.220084705320924945e-01,7.220084705320924945e-01,7.220084705320924945e-01,7.220084705320924945e-01
inf,inf,5.252512825101407490e-01,5.252512825101407490e-01,5.252512825101407490e-01,5.252512825101407490e-01,5.252512825101407490e-01,5.252512825101407490e-01,5.252512825101407490e-01,5.252512825101407490e-01,5.252512825101407490e-01,5.252512825101407490e-01
inf,4.202022687504970988e-01,4.202022687504970988e-01,4.202022687504970988e-01,4.202022687504970988e-01,4.202022687504970988e-01,4.202022687504970988e-01,4.202022687504970988e-01,4.202022687504970988e-01,4.202022687504970988e-01,4.202022687504970988e-01,4.202022687504970988e-01
inf,inf,5.252450687982184174e-01,5.252450687982184174e-01,5.252450687982184174e-01,5.252450687982184174e-01,5.252450687982184174e-01,5.252450687982184174e-01,5.252450687982184174e-01,5.252450687982184174e-01,5.252450687982184174e-01,5.252450687982184174e-01
inf,inf,inf,inf,7.224372166547363694e-01,7.220084705320926055e-01,7.220084705320926055e-01,7.220084705320926055e-01,7.220084705320926055e-01,7.220084705320926055e-01,7.220084705320926055e-01,7.220084705320926055e-01
inf,inf,inf,inf,inf,1.545611130994989146e+00,1.545611130994989146e+00,1.545611130994989146e+00,1.545611130994989146e+00,1.545611130994989146e+00,1.545611130994989146e+00,1.545611130994989146e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,9.790635190487552153e-01,9.790635190487552153e-01,9.790635190487552153e-01,9.790635190487552153e-01,9.790635190487552153e-01,9.790635190487552153e-01,9.790635190487552153e-01,9.790635190487552153e-01
inf,inf,inf,inf,1.029537500994193833e+00,1.029537500994193833e+00,1.029537500994193833e+00,1.029537500994193833e+00,1.029537500994193833e+00,1.029537500994193833e+00,1.029537500994193833e+00,1.029537500994193833e+00
inf,inf,inf,inf,1.122152877197168497e+00,1.122152877197168497e+00,1.122152877197168497e+00,1.122152877197168497e+00,1.122152877197168497e+00,1.122152877197168497e+00,1.122152877197168497e+00,1.122152877197168497e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,3.045234580052493367e+00,3.045234580052493367e+00,3.045234580052493367e+00,2.404035433070865757e+00,2.404035433070865757e+00
inf,inf,inf,inf,inf,inf,inf,inf,3.194413375884832540e+00,2.262859898194543806e+00,2.262859898194543806e+00,2.064835112940427653e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,3.364898989898990056e+00,1.894349498926270359e+00,1.884196293645112430e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,1.027797661655929451e+00,1.027797661655929451e+00,1.027797661655929451e+00,1.027797661655929451e+00,1.024951781595482281e+00,1.024951781595482281e+00,1.024951781595482281e+00
inf,inf,inf,inf,inf,inf,1.124570011134971903e+00,1.124570011134971903e+00,9.281794321164399397e-01,9.281794321164399397e-01,9.281794321164399397e-01,9.281794321164399397e-01
inf,inf,inf,inf,inf,inf,inf,8.743438320209973025e-01,8.743438320209973025e-01,8.743438320209973025e-01,8.743438320209973025e-01,8.743438320209973025e-01
inf,inf,inf,inf,inf,inf,8.222667123995863747e-01,8.222667123995863747e-01,8.222667123995863747e-01,8.222667123995863747e-01,8.222667123995863747e-01,8.222667123995863747e-01
inf,inf,inf,inf,inf,7.684311123041437375e-01,7.684311123041437375e-01,7.684311123041437375e-01,7.684311123041437375e-01,7.684311123041437375e-01,7.684311123041437375e-01,7.684311123041437375e-01
inf,inf,inf,inf,6.935186013680108008e-01,6.935186013680108008e-01,6.935186013680108008e-01,6.935186013680108008e-01,6.935186013680108008e-01,6.935186013680108008e-01,6.935186013680108008e-01,6.935186013680108008e-01
inf,inf,inf,6.247265966754155242e-01,6.247265966754155242e-01,6.247265966754155242e-01,6.247265966754155242e-01,6.247265966754155242e-01,6.247265966754155242e-01,6.247265966754155242e-01,6.247265966754155242e-01,6.247265966754155242e-01
inf,inf,5.196651554919270444e-01,5.196651554919270444e-01,5.196651554919270444e-01,5.196651554919270444e-01,5.196651554919270444e-01,5.196651554919270444e-01,5.196651554919270444e-01,5.196651554919270444e-01,5.196651554919270444e-01,5.196651554919270444e-01
