inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.671069702934859791e+00,2.660916497653702528e+00,2.660916497653702528e+00,2.660916497653702528e+00,2.654180833929848937e+00,2.654180833929848937e+00,2.654180833929848937e+00,2.654180833929848937e+00,2.654180833929848937e+00,2.654180833929848937e+00,2.654180833929848937e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.582872275908692838e+00,2.572719070627535132e+00,2.572719070627535132e+00,2.572719070627535132e+00,2.565983406903681985e+00,2.565983406903681985e+00,2.565983406903681985e+00,2.565983406903681985e+00,2.565983406903681985e+00,2.565983406903681985e+00,2.565983406903681985e+00,2.565983406903681985e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,7.918145530104191643e+00,7.678594508072854374e+00,7.678594508072854374e+00,7.678594508072854374e+00,7.678594508072854374e+00,7.678594508072854374e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,5.643951821363239141e+00,4.501871570031019232e+00,4.501871570031019232e+00,4.501871570031019232e+00,4.501871570031019232e+00,4.501871570031019232e+00,4.501871570031019232e+00,4.501871570031019232e+00,4.501871570031019232e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,7.198417491847610705e+00,5.504640400063627759e+00,5.504640400063627759e+00,5.504640400063627759e+00,5.504640400063627759e+00,5.504640400063627759e+00,5.504640400063627759e+00,5.504640400063627759e+00,5.504640400063627759e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.009033494392746366e+00,3.009033494392746366e+00,3.009033494392746366e+00,3.009033494392746366e+00,3.009033494392746366e+00,3.009033494392746366e+00,3.009033494392746366e+00,3.009033494392746366e+00,3.009033494392746366e+00,3.009033494392746366e+00,3.009033494392746366e+00,3.009033494392746366e+00
inf,inf,inf,inf,inf,inf,inf,2.567300713831225600e+00,2.567300713831225600e+00,2.567300713831225600e+00,2.567300713831225600e+00,2.567300713831225600e+00,2.567300713831225600e+00,2.567300713831225600e+00,2.567300713831225600e+00,2.567300713831225600e+00,2.567300713831225600e+00,2.567300713831225600e+00,2.567300713831225600e+00,2.567300713831225600e+00,2.567300713831225600e+00,2.567300713831225600e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.655454644873935788e+00,2.645301439592778081e+00,2.645301439592778081e+00,2.645301439592778081e+00,2.638565775868924934e+00,2.638565775868924934e+00,2.638565775868924934e+00,2.638565775868924934e+00,2.638565775868924934e+00,2.638565775868924934e+00,2.638565775868924934e+00,2.638565775868924934e+00
inf,inf,inf,inf,inf,inf,inf,inf,2.372712111270181889e+00,2.362558905989024183e+00,2.362558905989024183e+00,2.362558905989024183e+00,2.355823242265171036e+00,2.355823242265171036e+00,2.355823242265171036e+00,2.355823242265171036e+00,2.355823242265171036e+00,2.355823242265171036e+00,2.355823242265171036e+00,2.355823242265171036e+00,2.355823242265171036e+00,2.355823242265171036e+00
inf,inf,inf,inf,inf,inf,inf,inf,2.250898502743975627e+00,2.250898502743975627e+00,2.245703839576870919e+00,2.222713105464089622e+00,2.222713105464089622e+00,2.222713105464089622e+00,2.222713105464089622e+00,2.222713105464089622e+00,2.222713105464089622e+00,2.222713105464089622e+00,2.222713105464089622e+00,2.222713105464089622e+00,2.222713105464089622e+00,2.222713105464089622e+00
inf,inf,inf,inf,inf,inf,inf,1.831727710172592172e+00,1.831727710172592172e+00,1.826533047005487687e+00,1.803542312892706390e+00,1.803542312892706390e+00,1.803542312892706390e+00,1.803542312892706390e+00,1.803542312892706390e+00,1.803542312892706390e+00,1.803542312892706390e+00,1.803542312892706390e+00,1.803542312892706390e+00,1.803542312892706390e+00,1.803542312892706390e+00,1.803542312892706390e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,6.668971953789866625e+00,6.668971953789866625e+00,6.668971953789866625e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.476182842201542833e+00,2.476182842201542833e+00,2.476182842201542833e+00,2.476182842201542833e+00,2.476182842201542833e+00,2.476182842201542833e+00,2.476182842201542833e+00,2.476182842201542833e+00,2.476182842201542833e+00,2.476182842201542833e+00,2.476182842201542833e+00
inf,inf,inf,inf,inf,inf,3.074022707388849085e+00,2.834471685357511817e+00,2.834471685357511817e+00,2.834471685357511817e+00,2.834471685357511817e+00,2.834471685357511817e+00,2.834471685357511817e+00,2.834471685357511817e+00,2.834471685357511817e+00,2.834471685357511817e+00,2.834471685357511817e+00,2.834471685357511817e+00,2.834471685357511817e+00,2.834471685357511817e+00,2.834471685357511817e+00,2.834471685357511817e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,6.454915791776028477e+00,6.454915791776028477e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,5.925519963413664826e+00,5.925519963413664826e+00,5.925519963413664826e+00,5.925519963413664826e+00,5.925519963413664826e+00,5.925519963413664826e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,6.128018621251889897e+00,6.128018621251889897e+00,6.128018621251889897e+00,6.128018621251889897e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,4.182337648134891062e+00,4.172184442853733799e+00,4.172184442853733799e+00,4.172184442853733799e+00,4.165448779129880208e+00,4.165448779129880208e+00,4.165448779129880208e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,5.918417690686391452e+00,5.918417690686391452e+00,5.918417690686391452e+00,5.918417690686391452e+00,5.918417690686391452e+00,5.918417690686391452e+00,5.918417690686391452e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,6.091276942654895166e+00,6.091276942654895166e+00,6.091276942654895166e+00,6.091276942654895166e+00,6.091276942654895166e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,6.618100294281396678e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,6.167686958164320110e+00,6.167686958164320110e+00,6.167686958164320110e+00,6.167686958164320110e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,1.306159528354410293e+00,1.306159528354410293e+00,1.306159528354410293e+00,1.306159528354410293e+00,1.306159528354410293e+00,1.306159528354410293e+00,1.306159528354410293e+00,1.306159528354410293e+00,1.306159528354410293e+00,1.306159528354410293e+00,1.306159528354410293e+00,1.306159528354410293e+00,1.306159528354410293e+00
inf,inf,inf,inf,inf,inf,inf,1.128590282748747287e+00,1.128590282748747287e+00,1.128590282748747287e+00,1.128590282748747287e+00,1.128590282748747287e+00,1.128590282748747287e+00,1.128590282748747287e+00,1.128590282748747287e+00,1.128590282748747287e+00,1.128590282748747287e+00,1.128590282748747287e+00,1.128590282748747287e+00,1.128590282748747287e+00,1.128590282748747287e+00,1.128590282748747287e+00
inf,inf,inf,inf,inf,inf,inf,inf,1.226331971287679901e+00,1.226331971287679901e+00,1.226331971287679901e+00,1.226331971287679901e+00,1.226331971287679901e+00,1.226331971287679901e+00,1.226331971287679901e+00,1.226331971287679901e+00,1.226331971287679901e+00,1.226331971287679901e+00,1.226331971287679901e+00,1.226331971287679901e+00,1.226331971287679901e+00,1.226331971287679901e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,9.988026177125584937e+00,9.748475155094247668e+00,9.748475155094247668e+00,9.748475155094247668e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.046777444722818551e+01
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.059564642487870678e+01,1.035609540284736951e+01,1.035609540284736951e+01,1.035609540284736951e+01
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.312908862244491992e+00,3.312908862244491992e+00,3.312908862244491992e+00,3.312908862244491992e+00,3.312908862244491992e+00,3.312908862244491992e+00,3.312908862244491992e+00,3.312908862244491992e+00,3.312908862244491992e+00,3.312908862244491992e+00,3.312908862244491992e+00,3.312908862244491992e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,3.163730066412152819e+00,3.163730066412152819e+00,3.163730066412152819e+00,3.163730066412152819e+00,3.163730066412152819e+00,3.163730066412152819e+00,3.163730066412152819e+00,3.163730066412152819e+00,3.163730066412152819e+00,3.163730066412152819e+00,3.163730066412152819e+00,3.163730066412152819e+00,3.163730066412152819e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.073441103952914588e+00,2.073441103952914588e+00,2.073441103952914588e+00,2.073441103952914588e+00,2.073441103952914588e+00,2.073441103952914588e+00,2.073441103952914588e+00,2.073441103952914588e+00,2.073441103952914588e+00,2.073441103952914588e+00,2.073441103952914588e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.286503072059173913e+00,2.286503072059173913e+00,2.286503072059173913e+00,2.286503072059173913e+00,2.286503072059173913e+00,2.286503072059173913e+00,2.286503072059173913e+00,2.286503072059173913e+00,2.286503072059173913e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.098272339537103193e+01
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.078529512646146316e+01,1.054574410443012589e+01
inf,inf,inf,inf,inf,2.111711355682812208e+00,2.111711355682812208e+00,2.111711355682812208e+00,2.111711355682812208e+00,2.111711355682812208e+00,2.111711355682812208e+00,2.111711355682812208e+00,2.111711355682812208e+00,2.111711355682812208e+00,2.111711355682812208e+00,2.111711355682812208e+00,2.111711355682812208e+00,2.111711355682812208e+00,2.111711355682812208e+00,2.111711355682812208e+00,2.111711355682812208e+00,2.111711355682812208e+00
inf,inf,inf,inf,inf,inf,2.266606766483734603e+00,2.266606766483734603e+00,2.266606766483734603e+00,2.266606766483734603e+00,2.266606766483734603e+00,2.266606766483734603e+00,2.266606766483734603e+00,2.266606766483734603e+00,2.266606766483734603e+00,2.266606766483734603e+00,2.266606766483734603e+00,2.266606766483734603e+00,2.266606766483734603e+00,2.266606766483734603e+00,2.266606766483734603e+00,2.266606766483734603e+00
inf,inf,inf,inf,inf,inf,inf,2.370512457249661420e+00,2.370512457249661420e+00,2.370512457249661420e+00,2.370512457249661420e+00,2.370512457249661420e+00,2.370512457249661420e+00,2.370512457249661420e+00,2.370512457249661420e+00,2.370512457249661420e+00,2.370512457249661420e+00,2.370512457249661420e+00,2.370512457249661420e+00,2.370512457249661420e+00,2.370512457249661420e+00,2.370512457249661420e+00
inf,inf,inf,inf,inf,inf,inf,inf,2.479413972401176558e+00,2.479413972401176558e+00,2.479413972401176558e+00,2.479413972401176558e+00,2.479413972401176558e+00,2.479413972401176558e+00,2.479413972401176558e+00,2.479413972401176558e+00,2.479413972401176558e+00,2.479413972401176558e+00,2.479413972401176558e+00,2.479413972401176558e+00,2.479413972401176558e+00,2.479413972401176558e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.867171965720193505e+00,3.867171965720193505e+00,3.662069762586494193e+00,3.662069762586494193e+00,3.662069762586494193e+00,3.662069762586494193e+00,3.662069762586494193e+00,3.662069762586494193e+00,3.662069762586494193e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,5.383236896524298487e+00,5.383236896524298487e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,4.978450847053209394e+00,4.978450847053209394e+00,4.978450847053209394e+00,4.978450847053209394e+00,4.978450847053209394e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,4.584346168376680630e+00,4.584346168376680630e+00,4.584346168376680630e+00,4.584346168376680630e+00,4.584346168376680630e+00,4.584346168376680630e+00,4.584346168376680630e+00,4.584346168376680630e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,4.989070080728545520e+00,4.989070080728545520e+00,4.989070080728545520e+00,4.987671995546011594e+00,4.545013371908057209e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,6.518935665712240812e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.127554456971287600e+01
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.080107795474429189e+01,1.056152693271295462e+01,1.056152693271295462e+01,1.056152693271295462e+01
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,6.092488616479758257e+00,6.092488616479758257e+00,6.092488616479758257e+00,6.092488616479758257e+00,6.092488616479758257e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,5.708648989898989612e+00,5.708648989898989612e+00,5.708648989898989612e+00,5.708648989898989612e+00,5.708648989898989612e+00,5.708648989898989612e+00,5.708648989898989612e+00,5.708648989898989612e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,5.985786755348763144e+00,5.985786755348763144e+00,5.985786755348763144e+00,5.985786755348763144e+00,5.985786755348763144e+00,5.985786755348763144e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,3.152054501710013223e+00,3.152054501710013223e+00,3.152054501710013223e+00,3.152054501710013223e+00,3.152054501710013223e+00,3.152054501710013223e+00,3.152054501710013223e+00,3.152054501710013223e+00,3.152054501710013223e+00,3.152054501710013223e+00,3.152054501710013223e+00,3.152054501710013223e+00,3.152054501710013223e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
inf,inf,inf,inf,inf,inf,inf,inf,1.266112155014714080e+00,1.266112155014714080e+00,1.266112155014714080e+00,1.266112155014714080e+00,1.266112155014714080e+00,1.266112155014714080e+00,1.266112155014714080e+00,1.266112155014714080e+00,1.266112155014714080e+00,1.266112155014714080e+00,1.266112155014714080e+00,1.266112155014714080e+00,1.266112155014714080e+00,1.266112155014714080e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.467139405869720914e+00,3.467139405869720914e+00,3.467139405869720914e+00,3.467139405869720914e+00,3.467139405869720914e+00,3.030315457726875383e+00,3.030315457726875383e+00,3.030315457726875383e+00,3.030315457726875383e+00,3.030315457726875383e+00,3.030315457726875383e+00,3.030315457726875383e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.444617185635886702e+00,2.444617185635886702e+00,2.444617185635886702e+00,2.444617185635886702e+00,2.444617185635886702e+00,2.444617185635886702e+00,2.444617185635886702e+00,2.444617185635886702e+00,2.444617185635886702e+00,2.444617185635886702e+00,2.444617185635886702e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.615189791616957304e+00,2.615189791616957304e+00,2.615189791616957304e+00,2.615189791616957304e+00,2.615189791616957304e+00,2.615189791616957304e+00,2.615189791616957304e+00,2.615189791616957304e+00,2.615189791616957304e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,8.271600105384553814e+00,8.032049083353216545e+00,8.032049083353216545e+00,8.032049083353216545e+00,8.032049083353216545e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
